#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg55.185.2.5c22f22c             -            697 119591at33208        -            998   0.00094   18.7   0.2   2   2     0.023       4.4    6.6   0.1    21    77   211   273   165   277 0.84 -
evm.utg1025.9                        -            364 119591at33208        -            998     0.001   18.6   4.9   1   2   1.8e-05    0.0034   16.9   1.7     8    81    12    92    10   102 0.77 -
evm.utg1025.9                        -            364 119591at33208        -            998     0.001   18.6   4.9   2   2       7.1   1.4e+03   -1.7   0.1    42    77   274   309   269   312 0.84 -
evm.utg729.25.2.5c279763             -            767 119591at33208        -            998    0.0013   18.2   2.5   1   2    0.0012      0.23   10.8   0.3    43   119   496   586   488   588 0.82 -
evm.utg729.25.2.5c279763             -            767 119591at33208        -            998    0.0013   18.2   2.5   2   2     0.022       4.1    6.7   0.1    29   107   672   757   650   762 0.78 -
evm.utg729.147.2.5c22f3b0            -            466 119591at33208        -            998    0.0013   18.2   0.0   1   1   9.6e-06    0.0018   17.7   0.0    11   101   160   254   155   259 0.81 -
evm.utg55.185.1.5c22f22c             -            784 119591at33208        -            998    0.0013   18.2   0.2   1   2    0.0028      0.53    9.6   0.0    15    76    28    90    24   100 0.86 -
evm.utg55.185.1.5c22f22c             -            784 119591at33208        -            998    0.0013   18.2   0.2   2   2     0.027       5.1    6.3   0.1    21    77   211   273   165   277 0.84 -
evm.utg7855.10                       -            364 119591at33208        -            998    0.0014   18.1   5.2   1   2   2.3e-05    0.0044   16.5   1.9     8    81    12    92     9   102 0.76 -
evm.utg7855.10                       -            364 119591at33208        -            998    0.0014   18.1   5.2   2   2       7.1   1.4e+03   -1.7   0.1    42    77   274   309   269   312 0.84 -
evm.utg1663.59                       -            423 119591at33208        -            998    0.0015   18.1   1.9   1   2     0.039       7.3    5.8   0.1    62   117    76   134    67   147 0.77 -
evm.utg1663.59                       -            423 119591at33208        -            998    0.0015   18.1   1.9   2   2   0.00061      0.12   11.8   0.2    49   144   156   255   143   260 0.86 -
evm.utg729.147.1.5c22f3b0            -            508 119591at33208        -            998    0.0015   18.0   0.0   1   1   1.1e-05    0.0021   17.5   0.0    11   101   221   315   216   320 0.81 -
evm.utg6072.16                       -            506 119591at33208        -            998    0.0015   18.0   6.1   1   3    0.0034      0.64    9.3   2.3    42   132   203   299   199   306 0.73 -
evm.utg6072.16                       -            506 119591at33208        -            998    0.0015   18.0   6.1   2   3      0.47        90    2.2   0.0    10    55   339   392   331   437 0.69 -
evm.utg6072.16                       -            506 119591at33208        -            998    0.0015   18.0   6.1   3   3      0.06        11    5.2   0.0    16    75   442   504   428   505 0.81 -
evm.utg729.147                       -            527 119591at33208        -            998    0.0016   18.0   0.0   1   1   1.2e-05    0.0022   17.5   0.0    11   101   221   315   216   320 0.81 -
evm.utg55.185                        -            839 119591at33208        -            998    0.0016   17.9   0.2   1   2     0.003      0.58    9.5   0.0    15    76    28    90    24   100 0.86 -
evm.utg55.185                        -            839 119591at33208        -            998    0.0016   17.9   0.2   2   2     0.029       5.6    6.2   0.1    21    77   211   273   165   277 0.84 -
evm.utg498.152                       -           1030 119591at33208        -            998    0.0016   17.9   2.7   1   3       3.8   7.2e+02   -0.8   0.0    28    78   492   543   475   548 0.81 -
evm.utg498.152                       -           1030 119591at33208        -            998    0.0016   17.9   2.7   2   3   0.00076      0.15   11.5   0.2    31    76   537   581   518   586 0.78 -
evm.utg498.152                       -           1030 119591at33208        -            998    0.0016   17.9   2.7   3   3     0.039       7.4    5.8   0.2    27    96   612   683   600   700 0.80 -
evm.utg622.118                       -           1466 119591at33208        -            998    0.0019   17.7   0.6   1   3       3.2   6.2e+02   -0.6   0.0    44   107   688   753   657   801 0.61 -
evm.utg622.118                       -           1466 119591at33208        -            998    0.0019   17.7   0.6   2   3      0.14        27    4.0   0.0    21   106   891   982   878  1001 0.78 -
evm.utg622.118                       -           1466 119591at33208        -            998    0.0019   17.7   0.6   3   3    0.0028      0.53    9.6   0.2    25    99  1234  1312  1188  1337 0.74 -
evm.utg729.25                        -            852 119591at33208        -            998    0.0021   17.6   2.7   1   2    0.0015      0.28   10.5   0.3    43   119   581   671   573   673 0.82 -
evm.utg729.25                        -            852 119591at33208        -            998    0.0021   17.6   2.7   2   2     0.025       4.7    6.4   0.1    29   107   757   842   735   847 0.78 -
evm.utg1931.9                        -           2862 119591at33208        -            998    0.0022   17.5   0.2   1   2   0.00097      0.19   11.1   0.0   128   185  1538  1593  1520  1614 0.81 -
evm.utg1931.9                        -           2862 119591at33208        -            998    0.0022   17.5   0.2   2   2      0.32        61    2.8   0.1    46   138  1767  1821  1758  1827 0.58 -
evm.utg5774.22                       -            458 119591at33208        -            998    0.0022   17.5   5.2   1   3    0.0037       0.7    9.2   0.1    82   186     8   114     3   127 0.65 -
evm.utg5774.22                       -            458 119591at33208        -            998    0.0022   17.5   5.2   2   3      0.14        26    4.0   0.0     8    76    99   175    92   187 0.76 -
evm.utg5774.22                       -            458 119591at33208        -            998    0.0022   17.5   5.2   3   3     0.019       3.5    6.9   0.3    45   101   194   255   180   273 0.76 -
evm.utg183.20                        -            427 119591at33208        -            998    0.0022   17.4   0.0   1   1   1.7e-05    0.0033   16.9   0.0    23    76   114   169    97   174 0.82 -
evm.utg3283.26                       -           1014 119591at33208        -            998    0.0023   17.4   0.5   1   4      0.13        26    4.0   0.0    18    67   537   585   525   592 0.84 -
evm.utg3283.26                       -           1014 119591at33208        -            998    0.0023   17.4   0.5   2   4     0.017       3.2    7.0   0.0    41    82   713   754   674   777 0.66 -
evm.utg3283.26                       -           1014 119591at33208        -            998    0.0023   17.4   0.5   3   4       5.5     1e+03   -1.3   0.0    52    77   891   916   881   926 0.81 -
evm.utg3283.26                       -           1014 119591at33208        -            998    0.0023   17.4   0.5   4   4       1.2   2.4e+02    0.8   0.3    43    76   975  1009   969  1010 0.80 -
evm.utg9668.44                       -            714 119591at33208        -            998    0.0024   17.4   2.2   1   2       3.7     7e+02   -0.7   0.4   661   711   199   249   129   284 0.66 -
evm.utg9668.44                       -            714 119591at33208        -            998    0.0024   17.4   2.2   2   2   1.7e-05    0.0033   16.9   0.1   136   231   604   705   602   709 0.83 -
evm.utg5985.15.4.5c22f28e            -            291 119591at33208        -            998    0.0032   16.9   1.9   1   2   0.00097      0.18   11.1   0.2    46    80    99   133    66   185 0.70 -
evm.utg5985.15.4.5c22f28e            -            291 119591at33208        -            998    0.0032   16.9   1.9   2   2     0.047         9    5.5   0.1    41    78   185   222   180   226 0.90 -
evm.utg888.20                        -           4000 119591at33208        -            998    0.0033   16.9   0.2   1   1   2.7e-05    0.0052   16.2   0.2    39   188  3789  3958  3786  3975 0.81 -
evm.utg622.116.1.5c22f2e9            -            417 119591at33208        -            998    0.0038   16.7   0.2   1   3     0.011       2.1    7.6   0.2    49   108    69   130    47   165 0.83 -
evm.utg622.116.1.5c22f2e9            -            417 119591at33208        -            998    0.0038   16.7   0.2   2   3      0.65   1.2e+02    1.8   0.0    41    74   177   210   155   228 0.82 -
evm.utg622.116.1.5c22f2e9            -            417 119591at33208        -            998    0.0038   16.7   0.2   3   3      0.23        43    3.3   0.0    17    65   354   403   347   414 0.74 -
evm.utg4886.14                       -            793 119591at33208        -            998    0.0039   16.6   0.0   1   1   3.1e-05    0.0058   16.1   0.0    12   148    65   209    60   219 0.86 -
evm.utg192.39                        -            299 119591at33208        -            998    0.0045   16.5   0.1   1   1     3e-05    0.0058   16.1   0.1    46   102    16    75     7   114 0.83 -
evm.utg3155.17                       -            641 119591at33208        -            998    0.0051   16.3   4.7   1   3    0.0043      0.83    9.0   0.1    82   191     8   118     3   135 0.67 -
evm.utg3155.17                       -            641 119591at33208        -            998    0.0051   16.3   4.7   2   3      0.19        37    3.5   0.0     8    76    99   175    92   187 0.75 -
evm.utg3155.17                       -            641 119591at33208        -            998    0.0051   16.3   4.7   3   3     0.028       5.4    6.3   0.3    45   100   194   254   178   272 0.76 -
evm.utg150.89.1.5c22eb05             -           2738 119591at33208        -            998    0.0051   16.3   0.0   1   2    0.0038      0.72    9.1   0.0   128   185  1395  1450  1377  1471 0.80 -
evm.utg150.89.1.5c22eb05             -           2738 119591at33208        -            998    0.0051   16.3   0.0   2   2      0.19        36    3.5   0.0    87   138  1625  1678  1619  1683 0.79 -
evm.utg150.89                        -           2739 119591at33208        -            998    0.0051   16.3   0.0   1   2    0.0038      0.72    9.1   0.0   128   185  1396  1451  1378  1472 0.80 -
evm.utg150.89                        -           2739 119591at33208        -            998    0.0051   16.3   0.0   2   2      0.19        36    3.5   0.0    87   138  1626  1679  1620  1684 0.79 -
evm.utg888.56                        -            459 119591at33208        -            998    0.0063   16.0   3.4   1   3      0.31        59    2.8   0.8    96   178   184   282   177   327 0.72 -
evm.utg888.56                        -            459 119591at33208        -            998    0.0063   16.0   3.4   2   3     0.021         4    6.7   0.0   122   147   330   355   316   362 0.86 -
evm.utg888.56                        -            459 119591at33208        -            998    0.0063   16.0   3.4   3   3   0.00062      0.12   11.7   0.1     3    79   330   419   328   438 0.73 -
evm.utg126.151                       -            820 119591at33208        -            998    0.0067   15.9   0.1   1   3    0.0024      0.47    9.8   0.0    43   108    41   111    36   119 0.86 -
evm.utg126.151                       -            820 119591at33208        -            998    0.0067   15.9   0.1   2   3       1.5   2.9e+02    0.5   0.0   127   169   243   285   235   299 0.90 -
evm.utg126.151                       -            820 119591at33208        -            998    0.0067   15.9   0.1   3   3       1.5   2.8e+02    0.6   0.0    60   116   696   756   677   762 0.58 -
evm.utg4082.42                       -            401 119591at33208        -            998     0.007   15.8   0.3   1   1   0.00021      0.04   13.3   0.2    30    99    61   132    47   149 0.77 -
evm.utg3260.7.1.5c22ef15             -            313 119591at33208        -            998    0.0083   15.6   3.6   1   2     0.025       4.8    6.4   0.1     8    77    30    99    24   120 0.81 -
evm.utg3260.7.1.5c22ef15             -            313 119591at33208        -            998    0.0083   15.6   3.6   2   2    0.0023      0.45    9.8   0.4    38   109   197   268   185   302 0.77 -
evm.utg3260.7.1.5c22ef15.1.5c279399  -            313 119591at33208        -            998    0.0083   15.6   3.6   1   2     0.025       4.8    6.4   0.1     8    77    30    99    24   120 0.81 -
evm.utg3260.7.1.5c22ef15.1.5c279399  -            313 119591at33208        -            998    0.0083   15.6   3.6   2   2    0.0023      0.45    9.8   0.4    38   109   197   268   185   302 0.77 -
evm.utg21625.5                       -           1001 119591at33208        -            998    0.0094   15.4   0.0   1   1     8e-05     0.015   14.7   0.0    10    72   927   991   914   997 0.81 -
evm.utg3260.7                        -            375 119591at33208        -            998    0.0099   15.3   3.4   1   2     0.033       6.2    6.1   0.1     8    77    30    99    24   121 0.81 -
evm.utg3260.7                        -            375 119591at33208        -            998    0.0099   15.3   3.4   2   2    0.0024      0.45    9.8   0.4    38   118   197   278   185   309 0.76 -
evm.utg3283.17                       -            668 119591at33208        -            998     0.012   15.1   0.7   1   1   6.1e-05     0.012   15.1   0.7    29   123    93   189    71   195 0.80 -
evm.utg73.80                         -            359 119591at33208        -            998     0.012   15.1   0.4   1   2       5.1   9.7e+02   -1.2   0.0    47    74    49    75    40    84 0.77 -
evm.utg73.80                         -            359 119591at33208        -            998     0.012   15.1   0.4   2   2   0.00025     0.048   13.1   0.1    36   142   122   233   112   248 0.73 -
evm.utg4194.43                       -            521 119591at33208        -            998     0.015   14.7   0.1   1   1   0.00011     0.022   14.2   0.1    46   102   238   297   228   344 0.79 -
evm.utg2428.11                       -           2055 119591at33208        -            998     0.016   14.6   0.0   1   2      0.29        56    2.9   0.0    29    76  1744  1791  1735  1798 0.84 -
evm.utg2428.11                       -           2055 119591at33208        -            998     0.016   14.6   0.0   2   2    0.0031      0.59    9.4   0.0   130   230  1905  1999  1809  2015 0.80 -
evm.utg3283.18                       -            313 119591at33208        -            998     0.017   14.5   5.8   1   3     0.031         6    6.1   0.1     8    76    30    98    24   106 0.81 -
evm.utg3283.18                       -            313 119591at33208        -            998     0.017   14.5   5.8   2   3       2.1     4e+02    0.1   0.1    44    78   108   140    97   152 0.81 -
evm.utg3283.18                       -            313 119591at33208        -            998     0.017   14.5   5.8   3   3    0.0023      0.45    9.8   0.4    38   109   197   268   185   302 0.77 -
evm.utg364.29                        -            339 119591at33208        -            998     0.019   14.3   0.0   1   1   0.00016      0.03   13.7   0.0    13    79   126   194   121   199 0.77 -
evm.utg14876.7                       -            507 119591at33208        -            998     0.026   13.9   1.4   1   3      0.16        31    3.7   0.1   128   192    15    75     9    91 0.84 -
evm.utg14876.7                       -            507 119591at33208        -            998     0.026   13.9   1.4   2   3     0.053        10    5.4   0.0   134   220   104   186    79   191 0.80 -
evm.utg14876.7                       -            507 119591at33208        -            998     0.026   13.9   1.4   3   3      0.69   1.3e+02    1.7   0.0   132   153   324   345   305   350 0.88 -
evm.utg116.41                        -            703 119591at33208        -            998     0.027   13.9   0.0   1   2      0.06        11    5.2   0.0    42    75    53    87    47    99 0.76 -
evm.utg116.41                        -            703 119591at33208        -            998     0.027   13.9   0.0   2   2     0.025       4.7    6.4   0.0    10    80   552   625   545   637 0.85 -
evm.utg163.18                        -            542 119591at33208        -            998     0.031   13.7   0.9   1   3       8.7   1.6e+03   -2.0   0.0    47    78   183   214   175   217 0.87 -
evm.utg163.18                        -            542 119591at33208        -            998     0.031   13.7   0.9   2   3     0.022       4.1    6.7   0.2    46   149   262   372   257   378 0.70 -
evm.utg163.18                        -            542 119591at33208        -            998     0.031   13.7   0.9   3   3     0.089        17    4.6   0.0    21    77   415   474   396   478 0.83 -
evm.utg6949.19                       -            344 119591at33208        -            998     0.034   13.6   0.0   1   1   0.00039     0.074   12.4   0.0   131   284   189   341   179   342 0.77 -
evm.utg699.93                        -            360 119591at33208        -            998     0.038   13.4   0.1   1   4       2.1     4e+02    0.1   0.0    42    77    54    94    25   114 0.76 -
evm.utg699.93                        -            360 119591at33208        -            998     0.038   13.4   0.1   2   4       2.6     5e+02   -0.3   0.0    29    77    87   135    63   137 0.75 -
evm.utg699.93                        -            360 119591at33208        -            998     0.038   13.4   0.1   3   4     0.012       2.3    7.5   0.0    40    77   138   175   128   208 0.79 -
evm.utg699.93                        -            360 119591at33208        -            998     0.038   13.4   0.1   4   4         1     2e+02    1.1   0.0    41    76   218   255   213   257 0.80 -
evm.utg47.18                         -            322 119591at33208        -            998      0.04   13.3   0.0   1   1   0.00029     0.056   12.8   0.0   131   284   167   319   147   320 0.78 -
evm.utg418.59                        -            511 119591at33208        -            998     0.051   13.0   0.2   1   2      0.04       7.7    5.8   0.0    44    77   325   359   303   362 0.83 -
evm.utg418.59                        -            511 119591at33208        -            998     0.051   13.0   0.2   2   2     0.066        13    5.0   0.1    38   114   365   448   361   454 0.81 -
evm.utg2428.30                       -            816 119591at33208        -            998     0.052   12.9   0.1   1   2    0.0064       1.2    8.4   0.0    43   110    48   123    41   127 0.72 -
evm.utg2428.30                       -            816 119591at33208        -            998     0.052   12.9   0.1   2   2       2.9   5.6e+02   -0.4   0.0    39    76   326   363   322   366 0.72 -
evm.utg190.40.2.5c22ec4c             -            494 119591at33208        -            998     0.056   12.8   0.0   1   1   0.00045     0.086   12.2   0.0    14    72   141   202   132   210 0.86 -
evm.utg1972.74                       -            485 119591at33208        -            998     0.057   12.8   0.0   1   1   0.00053       0.1   12.0   0.0    15    72   137   197   126   217 0.83 -
evm.utg190.40                        -            509 119591at33208        -            998     0.059   12.8   0.0   1   1   0.00047      0.09   12.1   0.0    14    72   141   202   132   210 0.86 -
evm.utg190.40.1.5c22ec4c             -            509 119591at33208        -            998     0.059   12.8   0.0   1   1   0.00047      0.09   12.1   0.0    14    72   141   202   132   210 0.86 -
evm.utg729.160.1.5c22f3a9            -            827 119591at33208        -            998     0.064   12.6   0.0   1   2     0.056        11    5.3   0.0    42    76    48    83    43    99 0.77 -
evm.utg729.160.1.5c22f3a9            -            827 119591at33208        -            998     0.064   12.6   0.0   2   2     0.068        13    5.0   0.0    11    80   584   656   576   668 0.85 -
evm.utg729.160                       -            877 119591at33208        -            998     0.068   12.6   0.0   1   2      0.06        11    5.2   0.0    42    76    48    83    43    99 0.77 -
evm.utg729.160                       -            877 119591at33208        -            998     0.068   12.6   0.0   2   2     0.073        14    4.9   0.0    11    80   584   656   576   668 0.85 -
evm.utg3260.8                        -            668 119591at33208        -            998     0.077   12.4   0.8   1   1    0.0007      0.13   11.6   0.8    29   123    93   189    71   195 0.80 -
evm.utg498.169.2.5c22f1aa            -            426 119591at33208        -            998     0.097   12.0   0.0   1   1   0.00093      0.18   11.2   0.0    28    97   328   399   301   406 0.76 -
evm.utg729.25.1.5c279763             -            740 119591at33208        -            998      0.11   11.9   0.5   1   1    0.0011      0.21   10.9   0.2    43   119   581   671   570   673 0.82 -
evm.utg15226.17                      -            293 119591at33208        -            998      0.11   11.9   0.0   1   1   0.00085      0.16   11.3   0.0   136   229   164   263   162   274 0.79 -
evm.utg2129.92.1.5c22ed02            -           1419 119591at33208        -            998      0.12   11.8   0.0   1   1   0.00097      0.18   11.1   0.0   347   438   529   621   521   641 0.89 -
evm.utg2129.92                       -           1493 119591at33208        -            998      0.12   11.7   0.0   1   1     0.001       0.2   11.0   0.0   347   438   529   621   521   641 0.89 -
evm.utg4455.54                       -            917 119591at33208        -            998      0.16   11.3   0.2   1   2    0.0024      0.45    9.8   0.0    39    76   377   415   371   424 0.88 -
evm.utg4455.54                       -            917 119591at33208        -            998      0.16   11.3   0.2   2   2       7.1   1.4e+03   -1.7   0.1    29    76   785   833   750   838 0.76 -
evm.utg801.96.1.5c22f45f             -            327 119591at33208        -            998      0.16   11.3   0.8   1   1    0.0012      0.24   10.8   0.8    46   119   228   309   179   317 0.66 -
evm.utg145.43                        -            372 119591at33208        -            998      0.16   11.3   0.0   1   1    0.0015      0.29   10.4   0.0   136   229   262   361   260   367 0.74 -
evm.utg3260.8.1.5c22ef11.1.5c279395  -            447 119591at33208        -            998      0.18   11.2   3.0   1   1   0.00037     0.071   12.5   0.8    29   123    93   189    70   195 0.80 -
evm.utg3260.8.1.5c22ef11             -            477 119591at33208        -            998      0.21   10.9   3.1   1   1   0.00041     0.079   12.3   0.8    29   123    93   189    70   195 0.80 -
evm.utg307.22                        -           1448 119591at33208        -            998      0.25   10.7   0.3   1   2       6.5   1.2e+03   -1.6   0.0    44    76   460   498   456   506 0.78 -
evm.utg307.22                        -           1448 119591at33208        -            998      0.25   10.7   0.3   2   2    0.0061       1.2    8.5   0.0    14    76  1323  1387  1319  1405 0.81 -
evm.utg11962.15                      -            204 119591at33208        -            998      0.48    9.7   0.0   1   1    0.0032      0.61    9.4   0.0   136   229    94   193    92   199 0.79 -
evm.utg172.78                        -            451 119591at33208        -            998      0.53    9.6   0.0   1   1    0.0062       1.2    8.4   0.0     9    76   325   405   320   428 0.78 -
evm.utg9623.34                       -            134 119591at33208        -            998      0.74    9.1   0.0   1   1    0.0047       0.9    8.8   0.0   845   895    58   110    54   120 0.89 -
evm.utg435.58                        -            950 119591at33208        -            998         1    8.6   2.9   1   2     0.063        12    5.1   0.9    86   199   448   563   446   566 0.77 -
evm.utg435.58                        -            950 119591at33208        -            998         1    8.6   2.9   2   2      0.58   1.1e+02    1.9   0.0    41    78   854   891   852   896 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/119591at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/119591at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/119591at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:29 2026
# [ok]
